942741,7433579
6819993,7433579
5898910,7433579
6154403,7433579
5034660,7433579
6153892,7433579
6154408,7433579
6032556,7433579
2225840,7433579
6153905,7433579
5580467,7433579
6228149,7433579
5011128,7433579
5620923,7433579
6154427,7433579
6082239,7433579
6154440,7433579
6820042,7433579
6227665,7433579
6153939,7433579
6820563,7433579
6154453,7433579
4961494,7433579
1297111,7433579
5805276,7433579
5869789,7433579
6154462,7433579
7083744,7433579
6830312,7433579
2291433,7433579
5578473,7433579
2018031,7433579
906993,7433579
6153969,7433579
166643,7433579
262387,7433579
991987,7433579
6516982,7433579
6154491,7433579
210684,7433579
6153980,7433579
5819138,7433579
2136323,7433579
1798,7433579
945416,7433579
257290,7433579
735498,7433579
1730842,7433579
6819611,7433579
7301402,7433579
743709,7433579
5579037,7433579
5695481,7433579
6154030,7433579
6154544,7433579
6830896,7433579
103732,7433579
6154557,7433579
267074,7433579
5695302,7433579
5024583,7433579
6618952,7433579
5633865,7433579
735562,7433579
736089,7433579
6830426,7433579
5633884,7433579
6154079,7433579
6619490,7433579
6154601,7433579
6154602,7433579
4920689,7433579
840056,7433579
6819704,7433579
5408641,7433579
5233026,7433579
4965763,7433579
5633921,7433579
5633929,7433579
4834699,7433579
6621583,7433579
6553492,7433579
2272661,7433579
743324,7433579
5043615,7433579
5695396,7433579
1971110,7433579
4889512,7433579
5806506,7433579
743860,7433579
2283959,7433579
2017722,7433579
7030206,7433579
6559170,7433579
7343044,7433579
1238476,7433579
6820818,7433579
743379,7433579
6810075,7433579
1859036,7433579
6559196,7433579
6553567,7433579
6154208,7433579
5646307,7433579
6227942,7433579
6154215,7433579
5473768,7433579
4259306,7433579
2180075,7433579
2017774,7433579
5579759,7433579
6553075,7433579
2017782,7433579
87545,7433579
7030269,7433579
7030271,7433579
1830528,7433580
1834240,7433580
4904707,7433580
1472900,7433580
5322373,7433580
1829510,7433580
5309576,7433580
6173577,7433580
1839884,7433580
1806,7433580
6058387,7433580
6839573,7433580
6168729,7433580
7101339,7433580
6927134,7433580
6950943,7433580
1215393,7433580
1840039,7433580
1837096,7433580
1515308,7433580
7101740,7433580
6378544,7433580
6951089,7433580
6255028,7433580
1320373,7433580
1832503,7433580
1837752,7433580
1350329,7433580
4903994,7433580
5309760,7433580
1476290,7433580
1306180,7433580
1493447,7433580
1712202,7433580
6927181,7433580
5322320,7433580
1840083,7433580
889428,7433580
4968312,7433580
1377750,7433580
1839063,7433580
1842009,7433580
1518042,7433580
4890074,7433580
1831132,7433580
6168696,7433580
6253665,7433580
5608677,7433580
1455846,7433580
5310054,7433580
7302632,7433580
1304681,7433580
6168682,7433580
1215723,7433580
6839017,7433580
5680894,7433580
1841263,7433580
5322480,7433580
7063155,7433580
1838070,7433580
4910328,7433580
3561980,7433580
1959934,7433580
5681216,7433581
4597121,7433581
6077667,7433581
2280070,7433581
6808903,7433581
6808935,7433581
9548,7433581
15696,7433581
1858517,7433581
1816,7433581
6238489,7433581
7280644,7433582
277000,7433582
6161033,7433582
1840906,7433582
4904331,7433582
5922826,7433582
1548941,7433582
6098444,7433582
6228109,7433582
5397648,7433582
7280393,7433582
1938,7433582
5397010,7433582
1487519,7433582
459169,7433582
1826,7433582
1535649,7433582
2017955,7433582
2272933,7433582
1840294,7433582
4904871,7433582
1305896,7433582
1831465,7433582
4888108,7433582
563376,7433582
4904114,7433582
210739,7433582
5637044,7433582
5934516,7433582
6487091,7433582
346681,7433582
5125949,7433582
276926,7433582
5125950,7433582
5125953,7433582
6820289,7433582
1549636,7433582
5125959,7433582
275401,7433582
6562763,7433582
5125964,7433582
264269,7433582
4888397,7433582
6562893,7433582
6819789,7433582
6820559,7433582
4904407,7433582
338904,7433582
6486873,7433582
6374106,7433582
276444,7433582
1811676,7433582
5125982,7433582
1354335,7433582
6345310,7433582
6399324,7433582
6951263,7433582
6399203,7433582
1834212,7433582
6345316,7433582
6562531,7433582
1836775,7433582
1281770,7433582
5125996,7433582
1834477,7433582
360686,7433582
2778349,7433582
5122286,7433582
1843057,7433582
6345325,7433582
5397107,7433582
5048820,7433582
6803308,7433582
666361,7433582
1828,7433583
2366316,7433583
784684,7433583
6662863,7433583
785243,7433583
5437829,7433584
2017830,7433584
1831,7433584
7171308,7433584
7059277,7433584
3957204,7433584
6839508,7433584
6839159,7433584
6839033,7433584
16105,7433585
1846825,7433585
2307371,7433585
1844,7433585
17213,7433585
5805056,7433586
6620165,7433586
5026313,7433586
5807115,7433586
1457676,7433586
1238031,7433586
5705747,7433586
5026324,7433586
5349913,7433586
5806106,7433586
1569819,7433586
5989915,7433586
1375773,7433586
2272285,7433586
23584,7433586
4884516,7433586
7063038,7433586
5989929,7433586
5353005,7433586
157231,7433586
5898800,7433586
7343152,7433586
1238066,7433586
5989938,7433586
1821237,7433586
780344,7433586
5808186,7433586
1332283,7433586
1508924,7433586
5703740,7433586
5465662,7433586
158276,7433586
1707590,7433586
6901831,7433586
5898828,7433586
24653,7433586
1569358,7433586
5898317,7433586
6985293,7433586
5805650,7433586
1504340,7433586
325205,7433586
1373269,7433586
7343188,7433586
1237592,7433586
6078042,7433586
1569371,7433586
1569883,7433586
5705819,7433586
1322080,7433586
5703777,7433586
5807712,7433586
1568355,7433586
5022307,7433586
6902370,7433586
1706599,7433586
5706858,7433586
5630063,7433586
23664,7433586
5990000,7433586
7190639,7433586
5022323,7433586
1859190,7433586
1567864,7433586
2283129,7433586
23674,7433586
5807227,7433586
7017088,7433586
938114,7433586
1812610,7433586
5808260,7433586
22662,7433586
5025926,7433586
5807243,7433586
5281420,7433586
7342734,7433586
1358991,7433586
5284495,7433586
6475410,7433586
6546068,7433586
5805719,7433586
5309592,7433586
7833,7433586
1240730,7433586
7344799,7433586
5025953,7433586
2169506,7433586
884899,7433586
4891298,7433586
5704357,7433586
5806753,7433586
4882601,7433586
5023915,7433586
5804207,7433586
2089136,7433586
157873,7433586
1137842,7433586
290995,7433586
1860275,7433586
1705653,7433586
2242228,7433586
5703348,7433586
6985393,7433586
7342770,7433586
5704382,7433586
184518,7433586
1390278,7433586
5704390,7433586
24268,7433586
7242451,7433586
1365205,7433586
25303,7433586
5870810,7433586
5804768,7433586
5808353,7433586
5808354,7433586
5804771,7433586
6393058,7433586
5281000,7433586
5805288,7433586
6133491,7433586
15607,7433586
1568506,7433586
5805818,7433586
2242302,7433586
5022464,7433586
157441,7433586
4892929,7433586
5897987,7433586
5989634,7433586
7242496,7433586
22790,7433586
1704710,7433586
5281546,7433586
2299148,7433586
5026063,7433586
2089234,7433586
1306900,7433586
1704212,7433586
1453334,7433586
268055,7433586
5989653,7433586
5024541,7433586
1380127,7433586
5989666,7433586
5703974,7433586
5707050,7433586
5808427,7433586
324908,7433586
5807918,7433586
1453359,7433586
781104,7433586
781105,7433586
7063346,7433586
1846,7433586
5129530,7433586
2089277,7433586
1570110,7433586
2299199,7433586
4910914,7433586
1568067,7433586
5907781,7433586
7242568,7433586
6286154,7433586
4883792,7433586
1238356,7433586
5023065,7433586
1707868,7433586
5344094,7433586
5804894,7433586
1301856,7433586
26977,7433586
6449504,7433586
5025123,7433586
2298726,7433586
5806952,7433586
25961,7433586
5027179,7433586
6921579,7433586
5807981,7433586
1834353,7433586
5707123,7433586
2223476,7433586
1395062,7433586
2242424,7433586
780666,7433586
1568635,7433586
5805440,7433586
5805954,7433586
5027208,7433586
780683,7433586
781708,7433586
5898123,7433586
5805458,7433586
24468,7433586
1568149,7433586
1362327,7433586
2135962,7433586
24476,7433586
5129629,7433586
5898653,7433586
158111,7433586
1044384,7433586
1336224,7433586
4908963,7433586
5804968,7433586
5025193,7433586
2096042,7433586
5027241,7433586
1238956,7433586
1414575,7433586
781231,7433586
1711537,7433586
6125999,7433586
2241971,7433586
4594100,7433586
5027251,7433586
5707188,7433586
1239991,7433586
1467832,7433586
5805492,7433586
1434042,7433586
5807030,7433586
5807031,7433586
1707456,7433586
780225,7433586
5875139,7433586
5806023,7433586
6155183,7433586
991179,7433586
1410507,7433586
5024718,7433586
5805521,7433586
5808081,7433586
1433557,7433586
6155186,7433586
2088923,7433586
5806044,7433586
1569758,7433586
5705184,7433586
325089,7433586
25570,7433586
1240547,7433586
1569252,7433586
1342949,7433586
23526,7433586
5805025,7433586
5806050,7433586
5898721,7433586
7136741,7433586
5286382,7433586
1506809,7433586
4891645,7433586
5024254,7433586
5808128,7433587
1358340,7433587
5808134,7433587
17437,7433587
4832292,7433587
7342634,7433587
6954541,7433587
1491504,7433587
1324085,7433587
1569334,7433587
4889661,7433587
5989949,7433587
1335367,7433587
1504340,7433587
1237592,7433587
5705828,7433587
1568359,7433587
1405546,7433587
1569899,7433587
1568369,7433587
4999794,7433587
5022323,7433587
5806705,7433587
5808260,7433587
22662,7433587
5806729,7433587
5284495,7433587
4882581,7433587
1421978,7433587
2169506,7433587
1371814,7433587
290995,7433587
1275061,7433587
401600,7433587
1386178,7433587
4884674,7433587
4889795,7433587
1567949,7433587
2077392,7433587
1348838,7433587
5282546,7433587
6996215,7433587
5286648,7433587
4774649,7433587
1569529,7433587
5805309,7433587
5022464,7433587
1568516,7433587
6405902,7433587
5026063,7433587
1323792,7433587
883473,7433587
5899023,7433587
6719251,7433587
6115606,7433587
5803803,7433587
5805851,7433587
1569565,7433587
1568040,7433587
5707051,7433587
1449779,7433587
1846,7433587
1473351,7433587
5803857,7433587
1479509,7433587
1569118,7433587
5806952,7433587
1375088,7433587
6431093,7433587
1568124,7433587
783742,7433587
6116224,7433587
307091,7433587
5804950,7433587
780187,7433587
5898653,7433587
1410979,7433587
1413027,7433587
5803940,7433587
1365416,7433587
5025193,7433587
5027241,7433587
1424301,7433587
1414575,7433587
1568687,7433587
6116786,7433587
1570230,7433587
1323451,7433587
5706691,7433587
6104523,7433587
4913101,7433587
6104528,7433587
1448401,7433587
1453521,7433587
1709015,7433587
5804507,7433587
1569758,7433587
2135522,7433587
23526,7433587
1569766,7433587
6996458,7433587
5024237,7433587
5989872,7433587
835058,7433587
1496052,7433587
1389053,7433587
4086271,7433587
4243717,7433588
6814732,7433588
6820877,7433588
634000,7433588
6517146,7433588
5646747,7433588
5382812,7433588
627612,7433588
6812189,7433588
5397406,7433588
4888228,7433588
6820412,7433588
1858,7433588
5922118,7433588
4960329,7433588
6952408,7433588
5284703,7433588
6517225,7433588
672502,7433588
6999552,7433589
7123970,7433589
7337990,7433589
1077256,7433589
164875,7433589
965643,7433589
6108173,7433589
1694741,7433589
1718807,7433589
5305882,7433589
1076770,7433589
831526,7433589
5946921,7433589
1873452,7433589
6578236,7433589
276549,7433589
6463565,7433589
1539662,7433589
6463568,7433589
6456415,7433589
6838880,7433589
6549090,7433589
5412965,7433589
5004905,7433589
5697643,7433589
5262965,7433589
356473,7433589
5783172,7433589
2208902,7433589
2562694,7433589
681608,7433589
2004105,7433589
5696143,7433589
6133906,7433589
1541267,7433589
749210,7433589
6708891,7433589
5946527,7433589
787627,7433589
5696689,7433589
5948595,7433589
6097591,7433589
94905,7433589
4909244,7433589
5263036,7433589
1320638,7433589
7364285,7433589
681673,7433589
1735885,7433589
5696719,7433589
1380050,7433589
6824658,7433589
788700,7433589
5697250,7433589
6181605,7433589
5815526,7433589
1091305,7433589
1077994,7433589
5526766,7433589
1492215,7433589
1486077,7433589
749309,7433589
5815554,7433589
1540867,7433589
5949188,7433589
849168,7433589
154393,7433589
5695769,7433589
5773595,7433589
5189916,7433589
6274841,7433589
6077726,7433589
1074465,7433589
5764393,7433589
2213677,7433589
1142062,7433589
2213175,7433589
1074489,7433589
199482,7433589
315199,7433589
80196,7433589
1865,7433589
971594,7433589
5696842,7433589
1076557,7433589
5948238,7433589
1440593,7433589
1562965,7433589
1965910,7433589
5665110,7433589
7206745,7433589
896348,7433589
1358684,7433589
2208608,7433589
5946217,7433589
1213290,7433589
1876852,7433589
6798711,7433589
6278521,7433589
4887930,7433589
1067903,7433589
6105473,7433589
447366,7433589
469900,7433589
5696402,7433589
6251922,7433589
185237,7433589
1076630,7433589
6077845,7433589
6091685,7433589
7246762,7433589
4874163,7433589
6548915,7433589
5946809,7433589
1339324,7433589
6077885,7433589
787902,7433589
5301695,7433589
5948868,7433589
5695945,7433589
1066447,7433589
5274577,7433589
6609881,7433589
5743069,7433589
77793,7433589
6092769,7433589
6105569,7433589
6056936,7433589
5680617,7433589
7089134,7433589
5572079,7433589
1427445,7433589
6282232,7433589
5279737,7433589
1540602,7433589
6747651,7433590
7007747,7433590
1297416,7433590
1394699,7433590
5967885,7433590
5967888,7433590
6227986,7433590
4906519,7433590
5409817,7433590
1829403,7433590
1368095,7433590
5681183,7433590
6283809,7433590
6838816,7433590
4889637,7433590
6228009,7433590
6758444,7433590
1237551,7433590
1834545,7433590
4887605,7433590
1840182,7433590
5680696,7433590
585275,7433590
7172157,7433590
1098304,7433590
1831488,7433590
2260547,7433590
1833029,7433590
1833541,7433590
6356551,7433590
7018058,7433590
5181515,7433590
5409357,7433590
1828946,7433590
4890713,7433590
4778586,7433590
130139,7433590
5875294,7433590
5967969,7433590
1851492,7433590
1381990,7433590
1471081,7433590
6228077,7433590
4904558,7433590
1842287,7433590
1830517,7433590
1837176,7433590
5636728,7433590
2260603,7433590
4904067,7433590
6173828,7433590
1831045,7433590
7307909,7433590
7007368,7433590
1830027,7433590
1841811,7433590
5634198,7433590
6356118,7433590
6404254,7433590
680607,7433590
1842336,7433590
5681312,7433590
5685412,7433590
1835173,7433590
4888743,7433590
1837224,7433590
5021865,7433590
1834154,7433590
6315,7433590
1625774,7433590
1841839,7433590
6356654,7433590
1831089,7433590
6951086,7433590
1835700,7433590
7016628,7433590
401596,7433590
1835202,7433590
6168258,7433590
1831623,7433590
5174983,7433590
1840329,7433590
1836234,7433590
6173896,7433590
5309644,7433590
1832141,7433590
6803144,7433590
5636816,7433590
3784403,7433590
4904666,7433590
6173914,7433590
940260,7433590
6838509,7433590
5636849,7433590
1832690,7433590
5634290,7433590
6356724,7433590
6356729,7433590
1834236,7433590
5083901,7433590
1834750,7433590
1276671,7433590
4888832,7433590
6356736,7433590
1832194,7433590
5310211,7433590
7171327,7433590
1840901,7433590
944903,7433590
1832200,7433590
5636872,7433590
6404872,7433590
1835788,7433590
4904716,7433590
6404878,7433590
1833231,7433590
4904208,7433590
6173967,7433590
5967634,7433590
4904723,7433590
7176980,7433590
7016727,7433590
5722905,7433590
5967642,7433590
4904219,7433590
1841948,7433590
6227740,7433590
6747424,7433590
939298,7433590
1832228,7433590
4888358,7433590
6803238,7433590
1834792,7433590
1841448,7433590
1837866,7433590
4919082,7433590
5049130,7433590
1832754,7433590
7171891,7433590
1837877,7433590
1840953,7433590
1840444,7433590
6228284,7433590
6803261,7433590
1830207,7433590
1832767,7433590
6227782,7433590
1834823,7433590
1837896,7433590
6819654,7433590
5875018,7433590
1839947,7433590
1843020,7433590
1829709,7433590
1870,7433590
4889937,7433590
1372498,7433590
1311571,7433590
1508180,7433590
1831250,7433590
1842005,7433590
6356313,7433590
1323867,7433590
6546780,7433590
1829216,7433590
1843040,7433590
5185892,7433590
5408108,7433590
5235053,7433590
5183854,7433590
4904303,7433590
5409645,7433590
6951278,7433590
7007604,7433590
1841013,7433590
1834870,7433590
5967733,7433590
1441144,7433590
5615993,7433590
5013882,7433590
5681019,7433590
1837436,7433590
5686137,7433590
6174079,7433590
1840002,7433590
1420675,7433590
1783683,7433590
6356873,7433590
6099338,7433590
4889995,7433590
1841037,7433590
5322637,7433590
6058389,7433590
5408664,7433590
1837467,7433590
1842076,7433590
6212510,7433590
6838689,7433590
6858658,7433590
1831331,7433590
7017377,7433590
1645477,7433590
1836462,7433590
4904879,7433590
5085103,7433590
6546862,7433590
6355891,7433590
6356403,7433590
6479799,7433590
1835963,7433590
6479808,7433590
1830850,7433590
1832388,7433590
1834948,7433590
5876166,7433590
6819783,7433590
1837000,7433590
1646538,7433590
912846,7433590
1271247,7433590
1843152,7433590
5409232,7433590
5680595,7433590
1839574,7433590
1208791,7433590
5627862,7433590
1784281,7433590
1830361,7433590
4904410,7433590
6747610,7433590
6887900,7433590
1834464,7433590
4891617,7433590
1384931,7433590
6479847,7433590
4891630,7433590
1840626,7433590
6747636,7433590
1312245,7433590
5968380,7433590
5681150,7433590
7016447,7433590
1433089,7433591
1841154,7433591
578568,7433591
1113618,7433591
6282770,7433591
6820377,7433591
6901786,7433591
4889637,7433591
787528,7433591
6280780,7433591
7353932,7433591
6002766,7433591
5202000,7433591
6901330,7433591
6275667,7433591
1322581,7433591
1366615,7433591
4778586,7433591
128603,7433591
7350369,7433591
5771876,7433591
1644645,7433591
1165926,7433591
5765224,7433591
